customer_id,recency_cltv_weekly,T_weekly,frequency,monetary_cltv_avg,exp_sales_3_months,exp_sales_6_months,exp_average_value,clv,segment
fa43b032-23f2-11ea-8523-000d3a38a36f,76.42857142857143,91.42857142857143,3.0,64.94,0.47708926488405784,0.9541785297681157,69.2453439941288,69.32468478649527,D
02d8ab7a-2c50-11ea-b752-000d3a38a36f,25.0,51.285714285714285,2.0,200.845,0.5331996864570663,1.0663993729141326,216.71485346786372,242.48018008005963,A
3c91536c-9e7f-11e9-9897-000d3a38a36f,76.14285714285714,115.42857142857143,5.0,327.32800000000003,0.5425892477830129,1.0851784955660266,336.74005322212304,383.41018156173925,A
81f0fcf4-a49d-11e9-a2fc-000d3a38a36f,100.57142857142857,109.42857142857143,4.0,107.1125,0.49547491214812794,0.9909498242962572,111.69616156834574,116.13352281067839,C
60bb8eda-c825-11ea-a167-000d3a38a36f,33.714285714285715,45.57142857142857,7.0,270.54,1.0510647602841106,2.1021295205682278,276.15818900703135,609.0950687764047,A
71302984-ff2a-11e9-a5e8-000d3a38a36f,77.28571428571429,86.0,3.0,153.32333333333335,0.4930593918155481,0.986118783631098,161.5563417005833,167.15559895125406,B
54cef984-1f94-11ea-87bf-000d3a38a36f,47.0,98.0,4.0,69.365,0.5279862157144991,1.0559724314289989,72.70439006564486,80.55284837359983,D
595ba796-2a24-11ea-99b3-000d3a38a36f,58.0,100.14285714285714,3.0,208.60999999999999,0.4535093818489703,0.9070187636979415,219.29989093532785,208.69996369233417,B
9293482a-1ad9-11ea-98d5-000d3a38a36f,95.14285714285714,115.28571428571429,6.0,112.90166666666666,0.6056710106214865,1.211342021242973,116.050066395182,147.4958709405795,C
12453a36-8bed-11ea-8ec0-000d3a38a36f,43.57142857142857,56.42857142857143,4.0,136.5725,0.693514023417343,1.3870280468346974,142.1272520635989,206.83798039778983,B
dca5cc7a-1bc5-11ea-ac4f-000d3a38a36f,79.85714285714286,91.71428571428571,5.0,144.416,0.6192309395451511,1.2384618790903013,149.0361789848878,193.66094066491752,B
9c6d3064-deb0-11e9-957d-000d3a38a36f,75.14285714285714,88.0,6.0,107.80666666666667,0.7063345223360259,1.412669044672054,110.844318869978,164.29394353216674,C
993212f0-4126-11eb-806e-000d3a38a36f,8.142857142857142,23.571428571428573,3.0,63.49,0.8016600006520943,1.6033200013041895,67.73090748640459,113.9396264306477,C
85c48f34-a9ad-11e9-a2fc-000d3a38a36f,222.85714285714286,228.0,4.0,151.5875,0.30233057642421857,0.6046611528484371,157.6371917712101,100.00885235701777,D
c2259686-f9a1-11ea-9564-000d3a38a36f,26.142857142857142,36.57142857142857,2.0,212.49,0.6027880223067815,1.2055760446135608,229.1537307354607,289.86062762712226,A
a4137e40-9e5a-11e9-9897-000d3a38a36f,64.42857142857143,70.14285714285714,6.0,260.5983333333333,0.7925396131939673,1.5850792263879379,266.9571433296045,443.97672872492547,A
352b2622-a9fe-11e9-a2fc-000d3a38a36f,207.0,219.42857142857142,2.0,40.480000000000004,0.22990659908963634,0.45981319817927313,45.4172533804281,21.91139286764097,D
2afbacc8-a597-11e9-a2fc-000d3a38a36f,94.14285714285714,118.71428571428571,2.0,104.985,0.3487186345950585,0.6974372691901172,114.31976760510327,83.65543665846185,D
10f7164e-a8c3-11e9-a2fc-000d3a38a36f,282.7142857142857,309.2857142857143,8.0,105.67,0.36310201900231587,0.7262040380046302,107.90128132513559,82.21535714574374,D
448abdca-638b-11ea-a6dc-000d3a38a36f,42.285714285714285,64.0,2.0,140.355,0.4848359917724992,0.969671983544998,152.1010547631028,154.74789848274622,C
091f02ce-aeea-11e9-a2fc-000d3a38a36f,89.42857142857143,90.0,2.0,158.48499999999999,0.408976589586676,0.8179531791733509,171.46703542961487,147.15559202289202,C
5c16317a-9ea3-11e9-9897-000d3a38a36f,39.714285714285715,50.142857142857146,2.0,256.43,0.5380238960067216,1.0760477920134432,276.08926247768574,311.70858496111276,A
eaff4df2-a59e-11e9-a2fc-000d3a38a36f,162.85714285714286,196.14285714285714,12.0,96.71249999999999,0.6902317374384587,1.3804634748769173,98.09571868762185,142.0831771776534,C
e47c7168-62a8-11ea-9861-000d3a38a36f,20.714285714285715,64.57142857142857,3.0,216.65333333333334,0.5681288396791883,1.1362576793583765,227.7006617241521,271.4618537436211,A
b0c76218-3ef6-11ea-b794-000d3a38a36f,90.0,98.42857142857143,11.0,108.38727272727273,1.0077873265180857,2.015574653036129,110.03478000168133,232.70009148496808,B
a5045b7c-a5d4-11e9-a2fc-000d3a38a36f,102.0,139.85714285714286,4.0,167.2525,0.42568539890562745,0.8513707978112549,173.81855744018975,155.26822109333165,C
73a64a8e-ff13-11e9-a5e8-000d3a38a36f,85.0,99.71428571428571,7.0,115.84142857142857,0.7275174587051484,1.4550349174102968,118.58630504858338,181.0404578167508,B
95f8d4a4-ff21-11e9-a5e8-000d3a38a36f,59.57142857142857,89.71428571428571,3.0,149.05666666666667,0.48201954311364853,0.9640390862273002,157.1000687583143,158.9054175539298,C
023db43a-aa05-11e9-a2fc-000d3a38a36f,204.28571428571428,218.42857142857142,4.0,122.4675,0.31215313712200626,0.6243062742440119,127.55730870190352,83.55467100326217,D
4e624948-a348-11e9-a2fc-000d3a38a36f,110.42857142857143,114.0,3.0,91.65333333333332,0.42046386284534365,0.8409277256906873,97.1457903686159,85.71371997459588,D
7cc254d6-2502-11ea-bf27-000d3a38a36f,80.85714285714286,81.57142857142857,2.0,92.47999999999999,0.43082904069696215,0.8616580813939243,100.96226135939264,91.27707641084822,D
4a0abb04-2c65-11ea-b752-000d3a38a36f,76.0,91.28571428571429,3.0,189.24,0.47749626592067085,0.9549925318413417,199.069108070074,199.4672187986953,B
8ee5ed26-194f-11ea-b6a2-000d3a38a36f,95.71428571428571,117.71428571428571,11.0,61.21363636363637,0.9075437099197029,1.815087419839408,62.307311835293376,118.65997368331915,C
154efc40-d620-11e9-93bc-000d3a38a36f,45.0,93.57142857142857,8.0,179.225,0.8245403665152755,1.6490807330305557,182.6489221801891,316.0288404989017,A
71f19792-ade8-11e9-a2fc-000d3a38a36f,93.14285714285714,94.71428571428571,12.0,93.71833333333332,1.0999139530873872,2.199827906174762,95.06936051761329,219.43048651048008,B
2a8e7172-aa50-11e9-a2fc-000d3a38a36f,92.0,100.0,3.0,89.99666666666667,0.4538771299738791,0.9077542599477582,95.41550314025055,90.87719772269271,D
63320000-5b2d-11ea-8e5e-000d3a38a36f,161.28571428571428,183.57142857142858,6.0,112.82333333333334,0.44644226437588164,0.892884528751761,115.97003036846151,108.6447525497746,D
3412d618-2983-11ea-b87a-000d3a38a36f,62.714285714285715,82.0,2.0,84.99,0.42966170008807525,0.8593234001761503,92.96164386396103,83.81622936691478,D
91656cbc-62c3-11ea-9861-000d3a38a36f,13.0,64.42857142857143,2.0,243.72000000000003,0.483358143414608,0.9667162868292166,262.51278071975037,266.26689514753605,A
bd627f60-2170-11ea-9618-000d3a38a36f,69.0,89.14285714285714,8.0,149.83375,0.8466286896717757,1.6932573793435546,152.78111442706435,271.4315563347458,A
158ca1b6-e75b-11e9-8bb8-000d3a38a36f,85.14285714285714,87.57142857142857,3.0,263.2666666666667,0.4883275627250243,0.9766551254500482,276.3854436184406,283.22010941382905,A
dae88a30-abcc-11e9-a2fc-000d3a38a36f,109.14285714285714,133.85714285714286,6.0,153.86,0.5521157917999839,1.104231583599969,157.89869100489375,182.93903371982373,B
4409a3c0-a81f-11e9-a2fc-000d3a38a36f,323.14285714285717,323.85714285714283,12.0,128.46333333333334,0.46986685686137414,0.9397337137227458,130.1879181408633,128.36398062565456,C
d9c326da-6268-11ea-9861-000d3a38a36f,25.571428571428573,64.71428571428571,2.0,144.24,0.4823779062365221,0.9647558124730438,156.2509077630697,158.1639997807567,C
a1c34814-7a41-11ea-8f20-000d3a38a36f,50.42857142857143,59.57142857142857,2.0,117.435,0.5006535173097416,1.0013070346194832,127.61852432314383,134.07526749273572,C
4b6a0fb2-2414-11ea-a30f-000d3a38a36f,80.85714285714286,93.42857142857143,3.0,296.59666666666664,0.47146324308456605,0.942926486169137,311.1965945166807,307.87920541493395,A
694973cc-d623-11e9-93bc-000d3a38a36f,79.14285714285714,93.57142857142857,3.0,133.64666666666668,0.4710664574762315,0.9421329149524639,141.0052642176038,139.38472733619054,C
5a3258ce-aaa2-11e9-a2fc-000d3a38a36f,134.57142857142858,155.71428571428572,5.0,180.126,0.448325106474894,0.8966502129497871,185.68169895630396,174.68670112949812,B
16ef5a7e-b120-11e9-9757-000d3a38a36f,391.85714285714283,420.7142857142857,34.0,161.2655882352941,0.9095849318077533,1.8191698636155067,161.9936719975939,309.1996467721841,A
0d12eec2-ab0c-11e9-a2fc-000d3a38a36f,76.14285714285714,112.42857142857143,7.0,149.90571428571428,0.6784728181042539,1.3569456362085064,153.28328787222375,218.2352710517324,B
f967a95c-a6d9-11e9-a2fc-000d3a38a36f,356.85714285714283,357.7142857142857,6.0,115.12833333333333,0.2672601381691483,0.5345202763382955,118.32513302706704,66.36038117870946,D
30412cce-a931-11e9-a2fc-000d3a38a36f,271.85714285714283,291.42857142857144,4.0,127.9625,0.25016423245361685,0.500328464907233,133.23344048301067,69.94169303438497,D
77aef642-aa60-11e9-a2fc-000d3a38a36f,192.42857142857142,209.28571428571428,2.0,155.475,0.23807560887409485,0.47615121774819014,168.25183400621714,84.05671096179313,D
cb77274c-ad10-11e9-a2fc-000d3a38a36f,153.0,155.0,3.0,254.91333333333333,0.3458917190205885,0.6917834380411761,267.6608967486546,194.27762037844377,B
96940b2a-5f13-11ea-be5b-000d3a38a36f,63.857142857142854,74.57142857142857,2.0,146.435,0.450835193790949,0.9016703875818982,158.5955480037202,150.0398029646077,C
153e9b34-6243-11ea-9d1a-000d3a38a36f,58.42857142857143,64.85714285714286,2.0,55.239999999999995,0.48188927705800416,0.9637785541160081,61.18349026061111,61.8698684423752,D
93389974-5b2a-11ea-8b00-000d3a38a36f,54.57142857142857,75.0,3.0,59.99,0.5289366736072513,1.0578733472145048,64.07537108844957,71.120121799681,D
64dbcf26-f372-11e9-9346-000d3a38a36f,79.57142857142857,111.42857142857143,5.0,142.352,0.5541582575441172,1.1083165150882317,146.91810692605267,170.8467866253825,B
ef72e126-b126-11e9-9757-000d3a38a36f,69.71428571428571,106.0,2.0,324.945,0.37305662081473595,0.7461132416294717,349.27515135612333,273.42619794388406,A
4442f5ac-1bde-11ea-ac4f-000d3a38a36f,68.85714285714286,97.42857142857143,6.0,177.605,0.667972253805786,1.3359445076115863,182.1598244663205,255.3340325756659,A
c063ee8a-2e11-11ea-9ad5-000d3a38a36f,233.0,235.28571428571428,6.0,78.97166666666668,0.37231529570191924,0.7446305914038363,81.38254656590384,63.58282735692741,D
cac278dc-a91a-11e9-a2fc-000d3a38a36f,238.85714285714286,239.71428571428572,3.0,301.88,0.25313069086316015,0.5062613817263212,316.71471374597473,168.23282062913833,B
60c78778-a9de-11e9-a2fc-000d3a38a36f,207.0,222.0,2.0,224.99,0.22792389217354433,0.45584778434708867,242.50589611501948,115.98713919599274,C
51fb994e-d6fe-11e9-93bc-000d3a38a36f,75.57142857142857,89.57142857142857,3.0,83.12,0.482435003239726,0.964870006479452,88.23324448407799,89.3241190898742,D
3b3abf1e-2b9f-11ea-853d-000d3a38a36f,63.285714285714285,78.42857142857143,3.0,254.67999999999998,0.517206490833624,1.034412981667248,267.41719432212426,290.23579716621225,A
acd99578-a91d-11e9-a2fc-000d3a38a36f,169.42857142857142,181.28571428571428,24.0,104.12791666666668,1.2893773372479327,2.5787546744958707,104.85547793689199,283.7062077597576,A
dc47ab98-f7e1-11e9-841e-000d3a38a36f,80.14285714285714,83.42857142857143,2.0,217.63,0.42581584262069516,0.8516316852413897,234.64414113953524,209.66658047333516,B
2f67bd54-9efa-11e9-9897-000d3a38a36f,87.71428571428571,110.71428571428571,4.0,190.74,0.49206621927459687,0.9841324385491931,198.08027631348432,204.53256583483494,B
ea3bd9f0-a6d7-11e9-a2fc-000d3a38a36f,362.2857142857143,373.85714285714283,9.0,154.53333333333336,0.33766809512371965,0.6753361902474357,157.21611319009952,111.39989076516035,D
8855ceda-4925-11ea-bf43-000d3a38a36f,93.28571428571429,94.57142857142857,4.0,88.93499999999999,0.5385882908087936,1.0771765816175884,92.91947631792264,105.01741958091037,D
5c44935e-a857-11e9-a2fc-000d3a38a36f,283.2857142857143,295.42857142857144,4.0,75.7025,0.2474714056901444,0.4949428113802881,79.25079318898725,41.15535240251409,D
55ea943e-1efb-11ea-81ff-000d3a38a36f,97.71428571428571,112.42857142857143,7.0,126.33285714285715,0.6784728181042539,1.3569456362085064,129.27259743091994,184.0503340678311,B
b93f8a4a-d6ca-11e9-93bc-000d3a38a36f,80.0,91.28571428571429,9.0,325.03,0.9074546354572086,1.8149092709144137,330.16567587340404,628.7160211339783,A
9a049dd2-6eae-11eb-99c4-000d3a38a36f,0.14285714285714285,10.428571428571429,2.0,331.595,0.7847560582445262,1.5695121164890533,356.37850333804863,586.8726339554545,A
bb633636-d630-11e9-93bc-000d3a38a36f,90.57142857142857,93.28571428571429,4.0,121.9825,0.5426746742289754,1.0853493484579502,127.05632163842091,144.68833341741387,C
177d801e-a0f0-11e9-a2fc-000d3a38a36f,86.85714285714286,119.57142857142857,3.0,163.80666666666664,0.40849625757875285,0.8169925151575053,172.50554357826755,147.87297830459863,C
fcfe9104-abe6-11e9-a2fc-000d3a38a36f,119.85714285714286,171.42857142857142,3.0,56.82333333333333,0.322941454613448,0.6458829092268964,60.767981014109324,41.18094292384361,D
800e4f60-ac0c-11e9-a2fc-000d3a38a36f,140.71428571428572,167.71428571428572,11.0,146.25,0.7214852005802416,1.4429704011604632,148.3420263770044,224.5894317589508,B
a626ab90-b100-11e9-9757-000d3a38a36f,86.0,120.85714285714286,11.0,120.86999999999999,0.8930672979634626,1.786134595926923,122.66405801506846,229.87894581434855,B
0259aaae-5b0e-11ea-86e3-000d3a38a36f,29.285714285714285,66.42857142857143,2.0,212.69,0.476578971032085,0.9531579420641705,229.36736538153363,229.38456074177356,B
0b3b8504-a8f6-11e9-a2fc-000d3a38a36f,243.85714285714286,263.57142857142856,5.0,114.79400000000001,0.30599707318637887,0.611994146372756,118.63815062887299,76.17971133563965,D
e75432b8-9dd2-11e9-9897-000d3a38a36f,206.14285714285714,207.0,9.0,138.18555555555557,0.5366364331965343,1.0732728663930704,140.63314372338164,158.36730326600008,C
1ef9af74-2594-11ea-b1c8-000d3a38a36f,99.85714285714286,116.57142857142857,3.0,243.6833333333333,0.4148543809220743,0.8297087618441477,255.93184710607323,222.8012862460558,B
5e2350fc-8208-11eb-888b-000d3a38a36f,0.7142857142857143,11.857142857142858,2.0,266.48,0.7720207812729919,1.5440415625459833,286.824403442851,464.6680070484891,A
e5e0293a-6660-11ea-82da-000d3a38a36f,36.57142857142857,63.42857142857143,2.0,125.24000000000001,0.4868205712306993,0.973641142461399,135.95561638614035,138.88769066274256,C
612b4ad6-9ee5-11ea-80cd-000d3a38a36f,31.428571428571427,53.142857142857146,2.0,144.98,0.5255422117882476,1.0510844235764951,157.04135595353955,173.18860853849094,B
86380afc-ac89-11e9-a2fc-000d3a38a36f,108.28571428571429,113.14285714285714,6.0,87.02999999999999,0.6125265950813968,1.2250531901627937,89.61603995300274,115.18830319467118,C
8311e8c0-1b3d-11ea-a050-000d3a38a36f,85.14285714285714,97.71428571428571,8.0,125.29875,0.8048956551016172,1.6097913102032126,127.84829723749546,215.9395605505307,B
892f09f0-a6cf-11e9-a2fc-000d3a38a36f,313.14285714285717,361.14285714285717,4.0,84.99,0.2102844840537653,0.4205689681075299,88.8444372139249,39.20443071542068,D
e39a125e-4008-11ea-aa6b-000d3a38a36f,74.42857142857143,95.42857142857143,2.0,59.99,0.39603867236021467,0.7920773447204293,66.25731310484346,55.06417010161085,D
7322766a-3f81-11ea-b794-000d3a38a36f,75.85714285714286,79.42857142857143,2.0,144.99,0.43676219988060544,0.8735243997612113,157.05203768584323,143.94159220972233,C
cd139e88-a567-11e9-a2fc-000d3a38a36f,80.71428571428571,100.0,3.0,109.88333333333334,0.4538771299738791,0.9077542599477582,116.18591280710733,110.65969180336393,D
4fe90518-b220-11e9-b5cf-000d3a38a36f,75.14285714285714,96.14285714285714,17.0,103.86352941176472,1.4389942489740022,2.8779884979480186,104.8909410089569,316.7340265374235,A
0812181a-a77b-11e9-a2fc-000d3a38a36f,315.42857142857144,345.0,7.0,149.2757142857143,0.3038200439676135,0.6076400879352283,152.6415864914217,97.31661078647177,D
676521a6-1fd8-11ea-87bf-000d3a38a36f,99.28571428571429,114.14285714285714,2.0,194.98,0.35709496080227676,0.7141899216045535,210.45001747177471,157.6995193865878,C
82df547c-2552-11ea-b1c8-000d3a38a36f,50.857142857142854,97.14285714285714,6.0,130.98666666666668,0.6690734220702959,1.3381468441405817,134.5281712025058,188.87944540606344,B
3d874ae0-ae49-11e9-a2fc-000d3a38a36f,67.57142857142857,88.28571428571429,10.0,73.264,0.9969751049886868,1.9939502099773796,74.62426214147895,156.12125935616373,C
1ba9bf42-adcd-11e9-a2fc-000d3a38a36f,164.42857142857142,176.28571428571428,3.0,122.57666666666667,0.31672825350093825,0.6334565070018783,129.44332481035752,86.03281780781255,D
e329f0c6-ad9b-11eb-8f64-000d3a299ebf,2.4285714285714284,3.0,3.0,147.22333333333333,1.0099560742526577,2.019912148505317,155.18526397843308,328.88998334957995,A
1206f3f2-ace6-11e9-a2fc-000d3a38a36f,143.28571428571428,193.28571428571428,9.0,68.21333333333332,0.5639489768130597,1.1278979536261176,69.65424736189456,82.4299618628483,D
a2995be4-a7cd-11e9-a2fc-000d3a38a36f,309.42857142857144,334.42857142857144,10.0,96.85799999999999,0.3993186388856129,0.7986372777711939,98.5233205283762,82.55745652794477,D
6a39dc88-1956-11ea-b6a2-000d3a38a36f,61.714285714285715,109.71428571428571,6.0,126.57000000000001,0.623824293151391,1.2476485863027809,130.01550161081767,170.19825420398604,B
1a45d8ce-2c04-11ea-91ab-000d3a38a36f,70.57142857142857,95.0,3.0,113.29,0.46713502784902095,0.9342700556980423,119.74396823445021,117.37990727113672,C
a14645f8-f143-11e9-9346-000d3a38a36f,64.0,84.71428571428571,5.0,117.78599999999999,0.6461729930280072,1.2923459860560154,121.70853415602159,165.0317543677584,C
396b492c-ac71-11e9-a2fc-000d3a38a36f,32.714285714285715,82.57142857142857,3.0,77.49000000000001,0.5037085603473387,1.0074171206946791,82.35305307822465,87.04758323894603,D
fdfe0680-2110-11ea-b50a-000d3a38a36f,59.57142857142857,82.28571428571429,3.0,239.50666666666666,0.5046167925937145,1.009233585187429,251.56957367118025,266.3897403864528,A
0f26d0c4-1c96-11ea-a490-000d3a38a36f,61.142857142857146,90.42857142857143,3.0,227.76333333333332,0.4799529299589955,0.9599058599179955,239.30437869023214,241.01661046232059,A
57c24cba-2d66-11ea-827e-000d3a38a36f,110.57142857142857,111.42857142857143,6.0,228.79166666666666,0.6181238252827386,1.236247650565476,234.45911069270775,304.11670677103706,A
387c3370-6312-11ea-a6dc-000d3a38a36f,23.285714285714285,64.28571428571429,2.0,84.99,0.48384975747357717,0.9676995149471534,92.96164386396103,94.38696128423405,D
5f177ca2-a921-11e9-a2fc-000d3a38a36f,281.0,293.2857142857143,7.0,97.12857142857142,0.3463467546039054,0.6926935092078135,99.52588240203839,72.33439297265922,D
66ebff94-a853-11e9-a2fc-000d3a38a36f,89.28571428571429,116.57142857142857,4.0,161.0325,0.47711319701020455,0.9542263940204084,167.39352747140242,167.5937322580441,B
be656472-23b4-11ea-8523-000d3a38a36f,90.28571428571429,98.28571428571429,3.0,283.4533333333333,0.4583370845458619,0.916674169091723,297.4691849765506,286.10448337835885,A
4adc0e1a-b0dd-11e9-9757-000d3a38a36f,83.14285714285714,110.28571428571429,3.0,219.29333333333332,0.42883959522663395,0.857679190453267,230.457980607181,207.38832857096557,B
ee981ab6-a44a-11e9-a2fc-000d3a38a36f,58.142857142857146,110.57142857142857,2.0,84.99,0.36392431327916674,0.7278486265583348,92.96164386396103,70.9925127321122,D
f74e248a-a458-11e9-a2fc-000d3a38a36f,102.14285714285714,110.42857142857143,6.0,156.4466666666667,0.6214363694649248,1.2428727389298506,160.541582780856,209.3543017340141,B
28b5a054-4d8f-11ea-9655-000d3a38a36f,52.857142857142854,90.57142857142857,5.0,222.10999999999999,0.6234751306732348,1.2469502613464696,228.76558331586526,299.3005427705308,A
08ca3cce-ac8a-11e9-a2fc-000d3a38a36f,139.71428571428572,160.85714285714286,6.0,206.02833333333334,0.48922435303574036,0.9784487060714807,211.20098190656563,216.82116946925365,B
7de5f9ae-aeaf-11e9-a2fc-000d3a38a36f,154.71428571428572,158.28571428571428,7.0,171.12714285714287,0.5457718001503026,1.0915436003005972,174.89887520060194,200.30684500866008,B
73bb8d64-d67c-11e9-93bc-000d3a38a36f,72.14285714285714,92.28571428571429,3.0,219.76,0.4746617548899235,0.9493235097798466,230.94538546024168,230.03356577439416,B
5efd8e92-dddc-11e9-a848-000d3a38a36f,58.57142857142857,88.28571428571429,4.0,112.6175,0.5591735503431547,1.1183471006863122,117.38262297962778,137.7362048395709,C
43b82788-570b-11eb-9e65-000d3a38a36f,10.428571428571429,19.571428571428573,2.0,116.17,0.7098173834579432,1.419634766915886,126.26728518673248,188.0767692847209,B
250a5c76-9748-11ea-a9c8-000d3a38a36f,52.0,55.42857142857143,3.0,115.28000000000002,0.6075990836759236,1.2151981673518482,121.82240178643035,155.32521011957232,C
13fb0e7a-a9c9-11e9-a2fc-000d3a38a36f,238.28571428571428,242.14285714285714,21.0,99.29380952380953,0.9297720933425558,1.8595441866851206,100.09638084835194,195.29564732826753,B
23e4906a-a5da-11e9-a2fc-000d3a38a36f,135.85714285714286,139.57142857142858,26.0,156.27653846153845,1.64992285119123,3.2998457023824432,157.205139151345,544.2871219054515,A
65d078d8-af1f-11e9-a2fc-000d3a38a36f,100.28571428571429,131.71428571428572,2.0,60.89,0.3269118356837534,0.6538236713675071,67.21866901217169,46.112454008902695,D
adfa85e6-aa5f-11e9-a2fc-000d3a38a36f,63.285714285714285,112.28571428571429,5.0,183.34,0.5516378412795714,1.1032756825591534,188.9798983735017,218.7597122132415,B
40d20734-ae5e-11e9-a2fc-000d3a38a36f,73.85714285714286,107.85714285714286,6.0,145.3166666666667,0.6301196469980629,1.2602392939961247,149.1696554098019,197.24281384787736,B
95919590-8fe6-11ea-a501-000d3a38a36f,46.142857142857146,55.57142857142857,7.0,260.1114285714286,0.9712837867332781,1.9425675734665668,265.5359212522578,541.2116060575988,A
93163846-3c6e-11ea-b550-000d3a38a36f,46.714285714285715,96.14285714285714,2.0,97.49000000000001,0.3943970020951153,0.7887940041902308,106.31380924351983,87.98749760180317,D
9a73e036-12be-11ea-a001-000d3a38a36f,77.42857142857143,101.0,3.0,81.82333333333332,0.45131534701031156,0.9026306940206222,86.87895528521655,82.27963830102895,D
6b31dcae-75ad-11ea-b23f-000d3a38a36f,84.71428571428571,87.85714285714286,4.0,136.735,0.5606345424519268,1.1212690849038542,142.29510855394102,167.40464559211745,B
97f814c2-a36e-11e9-a2fc-000d3a38a36f,72.0,113.42857142857143,2.0,89.99,0.3584402486605958,0.7168804973211914,98.30251001578453,73.93993407021507,D
8495c1e0-a24c-11e9-a2fc-000d3a38a36f,113.14285714285714,116.42857142857143,5.0,75.768,0.5397720794152607,1.0795441588305206,78.58975907456086,89.01722582557697,D
81bd47a0-7e96-11ea-80af-000d3a38a36f,87.42857142857143,101.14285714285714,6.0,60.99,0.653979998324927,1.3079599966498585,63.0100211980837,86.4712572676681,D
3a2ec412-42f6-11ea-8b43-000d3a38a36f,89.42857142857143,95.57142857142857,7.0,79.26285714285714,0.7450668615063964,1.490133723012793,81.32833712242228,127.15540404294156,C
28f4520e-5302-11ea-9ade-000d3a38a36f,64.85714285714286,75.42857142857143,4.0,125.8,0.6065965721909896,1.2131931443819786,130.9996579576887,166.75074984377216,B
898de1f2-9e17-11e9-9897-000d3a38a36f,161.28571428571428,161.85714285714286,7.0,184.26000000000002,0.5375829622613296,1.0751659245226566,188.27565704575716,212.39160653132691,B
c30fb89c-1a95-11ea-98d5-000d3a38a36f,66.42857142857143,78.57142857142857,4.0,187.9425,0.5942765533771589,1.1885531067543198,195.19056227205627,243.41374210949778,A
f7645522-b17b-11e9-89fa-000d3a38a36f,116.71428571428571,129.42857142857142,7.0,221.62142857142857,0.622373665712096,1.2447473314242026,226.33102260611219,295.59220409330095,A
b632d0d4-a7ca-11e9-a2fc-000d3a38a36f,319.85714285714283,328.7142857142857,8.0,99.27875,0.3456784916757202,0.6913569833514404,101.40640185242998,73.55893172210726,D
777b77aa-a7c1-11e9-a2fc-000d3a38a36f,282.0,317.42857142857144,2.0,207.345,0.172663729498411,0.34532745899682243,223.6579794652343,81.03697041764087,D
ce0f22c4-ae65-11e9-a2fc-000d3a38a36f,73.14285714285714,96.28571428571429,5.0,146.58200000000002,0.6028166890472804,1.2056333780945607,151.25892320942123,191.33919993699215,B
8470294c-752a-11ea-b23f-000d3a38a36f,44.0,60.57142857142857,3.0,59.99333333333333,0.5847476229167532,1.169495245833502,64.07885255168571,78.62865979903663,D
8ef66144-a585-11e9-a2fc-000d3a38a36f,259.57142857142856,295.42857142857144,7.0,75.25714285714285,0.34434952704886324,0.6886990540977265,77.24822222045174,55.819464556798096,D
ce116ece-a90d-11e9-a2fc-000d3a38a36f,41.285714285714285,90.28571428571429,4.0,179.3125,0.5524550591276592,1.1049101182553198,186.27609143111823,215.94927666149238,B
471cccdc-0952-11eb-8ffc-000d3a38a36f,1.1428571428571428,14.285714285714286,2.0,87.49,0.7512939677220922,1.5025879354441836,95.63207693987279,150.76869359625184,C
6ec17b74-8cc1-11ea-8f41-000d3a38a36f,38.714285714285715,56.285714285714285,3.0,135.97333333333333,0.6036672794220648,1.20733455884413,143.43532555643483,181.69854177582576,B
84828516-aa63-11e9-a2fc-000d3a38a36f,184.42857142857142,209.28571428571428,4.0,204.9925,0.322151003043858,0.644302006087716,212.80258172025947,143.8580146450532,C
4cc4a90a-a8de-11e9-a2fc-000d3a38a36f,206.28571428571428,245.28571428571428,6.0,134.13,0.3607332162003626,0.7214664324007252,137.7398296364393,104.26615473169083,D
02ed79a6-19d5-11eb-8d74-000d3a38a36f,20.142857142857142,30.714285714285715,5.0,186.286,0.9726248321232269,1.9452496642464583,192.00307680631582,391.8783074035441,A
0161be1c-97df-11ea-9d91-000d3a38a36f,82.42857142857143,116.14285714285714,6.0,140.80166666666665,0.60297155401102,1.20594310802204,144.5565150611667,182.90777888692588,B
56d42134-263b-11ea-8e1c-000d3a38a36f,38.142857142857146,82.14285714285714,2.0,326.985,0.4292739910320188,0.8585479820640369,351.4542247460673,316.5927945291478,A
de2c10d4-563c-11ea-b9b9-000d3a38a36f,59.714285714285715,77.42857142857143,4.0,190.695,0.5986982271493525,1.197396454298709,198.03379297769726,248.7968971500787,A
f552db18-abcd-11e9-a2fc-000d3a38a36f,192.71428571428572,208.85714285714286,11.0,105.14727272727274,0.6173417263698288,1.234683452739693,106.75674148739164,138.29886741850444,C
24f5e162-5ba0-11ea-8258-000d3a38a36f,73.71428571428571,74.28571428571429,4.0,297.76,0.6112041895284307,1.2224083790568607,308.6279784452559,395.83965425807384,A
f3e608c0-2005-11ea-87bf-000d3a38a36f,77.57142857142857,81.71428571428571,2.0,90.985,0.43043922301436854,0.860878446028736,99.36534237999743,89.75206593859342,D
82a8d4de-1d6d-11ea-a490-000d3a38a36f,36.142857142857146,84.42857142857143,2.0,128.99,0.42316445173245903,0.8463289034649176,139.96126600000798,124.2838566768707,C
